doc_id;word;start;end;babelSynsetID;score;coherence;global
2024-RDJ;extensibl;17965;17974;bn:00102618a;1.0;0.00847457627118644;4.588104218277529e-06
2024-RDJ;peu;17976;17979;bn:01588530n;1.0;0.002824858757062147;2.5489467879319607e-07
2024-RDJ;êtr;17981;17984;bn:01588530n;1.0;0.002824858757062147;2.5489467879319607e-07
2024-RDJ;extension;18000;18009;bn:00032411n;0.0;0.0;0.0
2024-RDJ;artefact;18020;18028;bn:00005956n;0.8869091808958178;0.15819209039548024;0.0009135425287948146
2024-RDJ;bpm;18041;18044;bn:02370529n;1.0;0.04519774011299435;9.787955665658728e-05
2024-RDJ;extension;18046;18055;bn:00032411n;0.0;0.0;0.0
2024-RDJ;sécurit;18076;18083;bn:15812423n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;securit;18101;18108;bn:00070219n;0.0;0.0;0.0
2024-RDJ;awar;18110;18114;bn:00097879a;0.8421052631578947;0.03672316384180791;5.3018093188984774e-05
2024-RDJ;bpm;18116;18119;bn:02370529n;1.0;0.04519774011299435;9.787955665658728e-05
2024-RDJ;privac;18121;18127;bn:00064476n;0.0;0.0;0.0
2024-RDJ;enhance;18129;18136;bn:00087641v;0.0;0.0;0.0
2024-RDJ;bpm;18138;18141;bn:02370529n;1.0;0.04519774011299435;9.787955665658728e-05
2024-RDJ;ro;18153;18155;bn:00068105n;0.0;0.0;0.0
2024-RDJ;al;18161;18163;bn:00003111n;0.0;0.0;0.0
2024-RDJ;sa;18165;18167;bn:16481261n;0.0;0.0;0.0
2024-RDJ;sa;18169;18171;bn:03811108n;0.0;0.0;0.0
2024-RDJ;pu;18173;18175;bn:00065153n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;pu;18177;18179;bn:00065153n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;ra;18181;18183;bn:00066091n;0.0;0.0;0.0
2024-RDJ;gran;18185;18189;bn:00102565a;0.0;0.0;0.0
2024-RDJ;article;18198;18205;bn:00006121n;0.0;0.0;0.0
2024-RDJ;propos;18207;18213;bn:00082417v;0.0;0.0;0.0
2024-RDJ;solution;18215;18223;bn:00072760n;0.0;0.0;0.0
2024-RDJ;extension;18225;18234;bn:00032411n;0.0;0.0;0.0
2024-RDJ;protectio;18266;18275;bn:00064837n;0.0;0.0;0.0
2024-RDJ;solutio;18294;18301;bn:00072760n;0.0;0.0;0.0
2024-RDJ;vis;18322;18325;bn:00009863n;0.0;0.0;0.0
2024-RDJ;processu;18358;18366;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;métie;18368;18373;bn:02807457n;1.0;0.025423728813559324;2.064646898224888e-05
2024-RDJ;pa;18402;18404;bn:00013372n;0.0;0.0;0.0
2024-RDJ;propos;18406;18412;bn:00082417v;0.0;0.0;0.0
2024-RDJ;18;18477;18479;bn:03382256n;1.0;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;standar;18485;18492;bn:00109519a;0.7974683544303798;0.01977401129943503;1.605836476397135e-05
2024-RDJ;document;18533;18541;bn:00028015n;0.0;0.0;0.0
2024-RDJ;article;18563;18570;bn:00006121n;0.0;0.0;0.0
2024-RDJ;solutio;18589;18596;bn:00072760n;0.0;0.0;0.0
2024-RDJ;validatio;18598;18607;bn:00064728n;0.0;0.0;0.0
2024-RDJ;figur;18609;18614;bn:00034369n;0.0;0.0;0.0
2024-RDJ;article;18641;18648;bn:00006121n;0.0;0.0;0.0
2024-RDJ;exigence;18662;18670;bn:03832029n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;rappor;18672;18678;bn:00066192n;0.0;0.0;0.0
2024-RDJ;processu;18680;18688;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;lie;18748;18751;bn:00051031n;0.0;0.0;0.0
2024-RDJ;technique;18764;18773;bn:00076341n;0.750906892382104;0.06497175141242938;0.00015828959553057474
2024-RDJ;outil;18775;18780;bn:14333488n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;extractio;18793;18802;bn:00032470n;0.0;0.0;0.0
2024-RDJ;formalisatio;18804;18816;bn:00035932n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;article;18841;18848;bn:00006121n;0.0;0.0;0.0
2024-RDJ;sécurit;18884;18891;bn:15812423n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;article;18918;18925;bn:00006121n;0.0;0.0;0.0
2024-RDJ;conceptio;18935;18944;bn:00021547n;0.7111563135659521;0.1271186440677966;0.001158496315115076
2024-RDJ;processu;18946;18954;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;métie;18956;18961;bn:02807457n;1.0;0.025423728813559324;2.064646898224888e-05
2024-RDJ;article;18963;18970;bn:00006121n;0.0;0.0;0.0
2024-RDJ;ro;18972;18974;bn:00068105n;0.0;0.0;0.0
2024-RDJ;wo;18976;18978;bn:00234675n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;20;18980;18982;bn:00935300n;1.0;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;article;18984;18991;bn:00006121n;0.0;0.0;0.0
2024-RDJ;me;18993;18995;bn:00044576n;0.9110242802433857;0.655367231638418;0.04778153690785736
2024-RDJ;ma;18997;18999;bn:00053765n;0.0;0.0;0.0
2024-RDJ;ba;19005;19007;bn:00008462n;0.0;0.0;0.0
2024-RDJ;vo;19009;19011;bn:00197307n;1.0;0.014124293785310734;6.372366969829901e-06
2024-RDJ;co;19013;19015;bn:03114786n;0.9;0.01694915254237288;9.176208436555057e-06
2024-RDJ;di;19017;19019;bn:00025893n;0.0;0.0;0.0
2024-RDJ;ra;19029;19031;bn:00066091n;0.0;0.0;0.0
2024-RDJ;be;19033;19035;bn:03872013n;0.9411764705882353;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;exigence;19050;19058;bn:03832029n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;rappor;19060;19066;bn:00066192n;0.0;0.0;0.0
2024-RDJ;al;19068;19070;bn:00003111n;0.0;0.0;0.0
2024-RDJ;sa;19072;19074;bn:03811108n;0.0;0.0;0.0
2024-RDJ;ze;19076;19078;bn:02300532n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;pi;19084;19086;bn:00443355n;1.0;0.02824858757062147;2.5489467879319604e-05
2024-RDJ;po;19088;19090;bn:00063277n;0.9660056657223796;0.08757062146892655;0.0003476763418739194
2024-RDJ;ra;19092;19094;bn:00066091n;0.0;0.0;0.0
2024-RDJ;be;19096;19098;bn:03872013n;0.9411764705882353;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;information infrastructur;19109;19134;bn:16045996n;1.0;0.07344632768361582;0.00019881784945869293
2024-RDJ;phas;19141;19145;bn:00061898n;0.0;0.0;0.0
2024-RDJ;configuratio;19147;19159;bn:00021750n;0.7358490566037735;0.03389830508474576;3.976356989173858e-05
2024-RDJ;processu;19171;19179;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;articl;19181;19187;bn:00006121n;0.0;0.0;0.0
2024-RDJ;rappor;19206;19212;bn:00066192n;0.0;0.0;0.0
2024-RDJ;technique;19214;19223;bn:00076341n;0.750906892382104;0.06497175141242938;0.00015828959553057474
2024-RDJ;analys;19225;19231;bn:00082596v;0.0;0.0;0.0
2024-RDJ;processu;19233;19241;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;fa;19243;19245;bn:00271938n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;process minin;19251;19264;bn:03491438n;1.0;0.04519774011299435;9.787955665658728e-05
2024-RDJ;figur;19266;19271;bn:00034369n;0.0;0.0;0.0
2024-RDJ;illustr;19273;19280;bn:13774859a;0.0;0.0;0.0
2024-RDJ;distributio;19282;19293;bn:00027797n;0.0;0.0;0.0
2024-RDJ;contribution;19295;19307;bn:00022269n;0.0;0.0;0.0
2024-RDJ;typ;19315;19318;bn:00078798n;0.0;0.0;0.0
2024-RDJ;article;19329;19336;bn:00006121n;0.0;0.0;0.0
2024-RDJ;outil;19371;19376;bn:14333488n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;monitorin;19378;19387;bn:00090897v;0.9917355371900827;0.0423728813559322;6.117472291036705e-05
2024-RDJ;rappor;19409;19415;bn:00066192n;0.0;0.0;0.0
2024-RDJ;processu;19422;19430;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;métie;19432;19437;bn:02807457n;1.0;0.025423728813559324;2.064646898224888e-05
2024-RDJ;déj;19439;19442;bn:03391138n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;plac;19448;19452;bn:00062699n;0.0;0.0;0.0
2024-RDJ;diagnosti;19478;19487;bn:00101313a;0.92;0.05084745762711865;0.00010552639702038317
2024-RDJ;anomalie;19489;19497;bn:00004406n;0.0;0.0;0.0
2024-RDJ;temp;19507;19511;bn:00076450n;0.9310344827586207;0.062146892655367235;0.00015140743920315846
2024-RDJ;article;19551;19558;bn:00006121n;0.0;0.0;0.0
2024-RDJ;processu;19579;19587;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;habilitatio;19634;19645;bn:02988172n;1.0;0.059322033898305086;0.00011240855334779945
2024-RDJ;afi;19647;19650;bn:02942550n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;ba;19701;19703;bn:00006886n;0.0;0.0;0.0
2024-RDJ;ro;19705;19707;bn:03775776n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;de;19713;19715;bn:00025645n;0.0;0.0;0.0
2024-RDJ;be;19717;19719;bn:00009842n;0.0;0.0;0.0
2024-RDJ;publishe;19744;19752;bn:00092023v;0.948905109489051;0.11016949152542373;0.00039763569891738585
2024-RDJ;iste lt;19757;19764;bn:14893199n;1.0;0.03954802259887006;4.995935704346643e-05
2024-RDJ;london u;19766;19774;bn:00013179n;1.0;0.655367231638418;0.06191493705758249
2024-RDJ;f;19788;19789;bn:00006919n;0.9;0.03389830508474576;3.670483374622023e-05
2024-RDJ;pag;19791;19794;bn:00060158n;0.0;0.0;0.0
2024-RDJ;exploratio;19800;19810;bn:00032338n;0.0;0.0;0.0
2024-RDJ;article;19827;19834;bn:00006121n;0.0;0.0;0.0
2024-RDJ;technique;19845;19854;bn:00076341n;0.750906892382104;0.06497175141242938;0.00015828959553057474
2024-RDJ;analys;19856;19862;bn:00082596v;0.0;0.0;0.0
2024-RDJ;processu;19864;19872;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;technique;19903;19912;bn:00076341n;0.750906892382104;0.06497175141242938;0.00015828959553057474
2024-RDJ;diver;19924;19929;bn:00027854n;0.0;0.0;0.0
2024-RDJ;artefact;19931;19939;bn:00005956n;0.8869091808958178;0.15819209039548024;0.0009135425287948146
2024-RDJ;processu;19941;19949;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;trace;19974;19979;bn:00044196n;0.0;0.0;0.0
2024-RDJ;violatio;20052;20060;bn:00046721n;0.0;0.0;0.0
2024-RDJ;conceptio;20087;20096;bn:00021547n;0.7111563135659521;0.1271186440677966;0.001158496315115076
2024-RDJ;processu;20108;20116;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;processu;20150;20158;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;processu;20177;20185;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;servic;20187;20193;bn:00070651n;0.0;0.0;0.0
2024-RDJ;processu;20200;20208;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;courante;20235;20243;bn:00023277n;1.0;0.059322033898305086;0.00011776134160245657
2024-RDJ;monitorin;20268;20277;bn:00090897v;0.9917355371900827;0.0423728813559322;6.117472291036705e-05
2024-RDJ;processu;20279;20287;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;utilisatio;20289;20299;bn:00030627n;0.0;0.0;0.0
2024-RDJ;technologie;20301;20312;bn:00005105n;0.986336464560205;0.4830508474576271;0.016780991178350062
2024-RDJ;protectio;20314;20323;bn:00064837n;0.0;0.0;0.0
2024-RDJ;vie privé;20325;20334;bn:03778123n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;pet;20336;20339;bn:00061787n;0.0;0.0;0.0
2024-RDJ;technologie;20341;20352;bn:00005105n;0.986336464560205;0.4830508474576271;0.016780991178350062
2024-RDJ;protectio;20354;20363;bn:00064837n;0.0;0.0;0.0
2024-RDJ;vie privé;20365;20374;bn:03778123n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;technologie;20376;20387;bn:00005105n;0.986336464560205;0.4830508474576271;0.016780991178350062
2024-RDJ;protectio;20422;20431;bn:00064837n;0.0;0.0;0.0
2024-RDJ;utilisatio;20452;20462;bn:00030627n;0.0;0.0;0.0
2024-RDJ;sécurit;20496;20503;bn:15812423n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;technologie;20549;20560;bn:00005105n;0.986336464560205;0.4830508474576271;0.016780991178350062
2024-RDJ;vp;20617;20619;bn:00681272n;1.0;0.07062146892655367;0.00019117100909489703
2024-RDJ;article;20632;20639;bn:00006121n;0.0;0.0;0.0
2024-RDJ;exploratio;20653;20663;bn:00032338n;0.0;0.0;0.0
2024-RDJ;be;20665;20667;bn:00009842n;0.0;0.0;0.0
2024-RDJ;me;20677;20679;bn:03871872n;0.9037328094302554;0.05649717514124294;0.00011725155224487019
2024-RDJ;ar;20689;20691;bn:03233905n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;ta;20693;20695;bn:03229097n;0.0;0.0;0.0
2024-RDJ;20;20701;20703;bn:00935300n;1.0;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;du;20705;20707;bn:01942543n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;technologi;20709;20719;bn:00354660n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;article;20736;20743;bn:00006121n;0.0;0.0;0.0
2024-RDJ;rôl;20755;20758;bn:00068130n;1.0;0.0423728813559322;8.029182381985675e-05
2024-RDJ;technologi;20760;20770;bn:00354660n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;assure;20785;20791;bn:00046999n;0.9932432432432432;0.13559322033898305;0.0005995122845215971
2024-RDJ;impac;20843;20848;bn:00046064n;0.0;0.0;0.0
2024-RDJ;solution;20892;20900;bn:00072760n;0.0;0.0;0.0
2024-RDJ;organisation;20902;20914;bn:00059480n;0.9268533772652389;0.1638418079096045;0.001434037462890521
2024-RDJ;article;20929;20936;bn:00006121n;0.0;0.0;0.0
2024-RDJ;croissan;20965;20973;bn:00153138n;0.9174311926605505;0.0847457627118644;0.00022940521091387644
2024-RDJ;technologie;20975;20986;bn:00005105n;0.986336464560205;0.4830508474576271;0.016780991178350062
2024-RDJ;processu;21050;21058;bn:03080928n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;inte;21060;21064;bn:02003320n;0.7352941176470589;0.02824858757062147;2.5489467879319604e-05
2024-RDJ;article;21096;21103;bn:00006121n;0.0;0.0;0.0
2024-RDJ;be;21114;21116;bn:00009842n;0.0;0.0;0.0
2024-RDJ;me;21118;21120;bn:03871872n;0.9037328094302554;0.05649717514124294;0.00011725155224487019
2024-RDJ;ar;21130;21132;bn:03233905n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;ta;21142;21144;bn:03229097n;0.0;0.0;0.0
2024-RDJ;20;21150;21152;bn:00935300n;1.0;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;du;21154;21156;bn:01942543n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;blockchain;21186;21196;bn:13658974n;0.0;0.0;0.0
2024-RDJ;ledger;21203;21209;bn:00000748n;0.0;0.0;0.0
2024-RDJ;blockchai;21294;21303;bn:13658974n;0.0;0.0;0.0
2024-RDJ;modificatio;21317;21328;bn:00001410n;0.0;0.0;0.0
2024-RDJ;fac;21401;21404;bn:00032600n;0.0;0.0;0.0
2024-RDJ;suppressio;21416;21426;bn:00024147n;0.9467455621301775;0.05649717514124294;0.0002446988916414682
2024-RDJ;rectificatio;21428;21440;bn:00066609n;0.0;0.0;0.0
2024-RDJ;gran;21459;21463;bn:00102565a;0.0;0.0;0.0
2024-RDJ;article;21492;21499;bn:00006121n;0.0;0.0;0.0
2024-RDJ;wo;21501;21503;bn:00234675n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;ma;21505;21507;bn:00053765n;0.0;0.0;0.0
2024-RDJ;sa;21513;21515;bn:03811108n;0.0;0.0;0.0
2024-RDJ;an;21517;21519;bn:00004458n;0.0;0.0;0.0
2024-RDJ;ba;21533;21535;bn:00008462n;0.0;0.0;0.0
2024-RDJ;ag;21541;21543;bn:00001888n;0.0;0.0;0.0
2024-RDJ;pa;21545;21547;bn:00022422n;0.0;0.0;0.0
2024-RDJ;hu;21549;21551;bn:00018869n;0.7936507936507936;0.02824858757062147;2.5489467879319604e-05
2024-RDJ;to;21566;21568;bn:00077529n;0.0;0.0;0.0
2024-RDJ;pa;21570;21572;bn:00013372n;0.0;0.0;0.0
2024-RDJ;18;21574;21576;bn:03382256n;1.0;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;pa;21578;21580;bn:00013372n;0.0;0.0;0.0
2024-RDJ;be;21586;21588;bn:03872013n;0.9411764705882353;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;be;21598;21600;bn:03872013n;0.9411764705882353;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;ba;21606;21608;bn:00008462n;0.0;0.0;0.0
2024-RDJ;ba;21614;21616;bn:00008462n;0.0;0.0;0.0
2024-RDJ;ar;21622;21624;bn:00005337n;0.0;0.0;0.0
2024-RDJ;vo;21626;21628;bn:00197307n;1.0;0.014124293785310734;6.372366969829901e-06
2024-RDJ;co;21630;21632;bn:03114786n;0.9;0.01694915254237288;9.176208436555057e-06
2024-RDJ;ba;21634;21636;bn:00008462n;0.0;0.0;0.0
2024-RDJ;ba;21642;21644;bn:00008462n;0.0;0.0;0.0
2024-RDJ;ba;21650;21652;bn:00008462n;0.0;0.0;0.0
2024-RDJ;20;21654;21656;bn:03863460n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;ma;21658;21660;bn:00053765n;0.0;0.0;0.0
2024-RDJ;ca;21662;21664;bn:00015398n;0.0;0.0;0.0
2024-RDJ;wi;21666;21668;bn:00084086v;0.7157464212678937;0.03954802259887006;8.921313757761861e-05
2024-RDJ;be;21670;21672;bn:03872013n;0.9411764705882353;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;ra;21678;21680;bn:00066091n;0.0;0.0;0.0
2024-RDJ;ba;21682;21684;bn:00008462n;0.0;0.0;0.0
2024-RDJ;du;21686;21688;bn:01942543n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;ro;21690;21692;bn:00068196n;1.0;0.3728813559322034;0.010060183182609862
2024-RDJ;wi;21694;21696;bn:00084086v;0.7157464212678937;0.03954802259887006;8.921313757761861e-05
2024-RDJ;am;21698;21700;bn:03566145n;0.0;0.0;0.0
2024-RDJ;ro;21702;21704;bn:00068105n;0.0;0.0;0.0
2024-RDJ;al;21710;21712;bn:00003111n;0.0;0.0;0.0
2024-RDJ;sa;21714;21716;bn:16481261n;0.0;0.0;0.0
2024-RDJ;sa;21718;21720;bn:03811108n;0.0;0.0;0.0
2024-RDJ;ba;21750;21752;bn:00008462n;0.0;0.0;0.0
2024-RDJ;langag;21758;21764;bn:03882346n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;pu;21770;21772;bn:00065153n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;wi;21778;21780;bn:00084086v;0.7157464212678937;0.03954802259887006;8.921313757761861e-05
2024-RDJ;ca;21822;21824;bn:00015398n;0.0;0.0;0.0
2024-RDJ;co;21834;21836;bn:03114786n;0.9;0.01694915254237288;9.176208436555057e-06
2024-RDJ;ba;21838;21840;bn:00008462n;0.0;0.0;0.0
2024-RDJ;ba;21846;21848;bn:00008462n;0.0;0.0;0.0
2024-RDJ;20;21850;21852;bn:03863460n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;di;21865;21867;bn:00086835v;0.0;0.0;0.0
2024-RDJ;ma;21869;21871;bn:00053765n;0.0;0.0;0.0
2024-RDJ;ba;21893;21895;bn:00008462n;0.0;0.0;0.0
2024-RDJ;du;21897;21899;bn:01942543n;1.0;0.00847457627118644;2.2940521091387643e-06
2024-RDJ;co;21901;21903;bn:03114786n;0.9;0.01694915254237288;9.176208436555057e-06
2024-RDJ;ro;21905;21907;bn:00068105n;0.0;0.0;0.0
2024-RDJ;wo;21909;21911;bn:00234675n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;me;21913;21915;bn:00044576n;0.9110242802433857;0.655367231638418;0.04778153690785736
2024-RDJ;ma;21917;21919;bn:00053765n;0.0;0.0;0.0
2024-RDJ;al;21921;21923;bn:00003111n;0.0;0.0;0.0
2024-RDJ;sa;21925;21927;bn:03811108n;0.0;0.0;0.0
2024-RDJ;ba;21933;21935;bn:00008462n;0.0;0.0;0.0
2024-RDJ;pi;21937;21939;bn:00443355n;1.0;0.02824858757062147;2.5489467879319604e-05
2024-RDJ;be;21941;21943;bn:03872013n;0.9411764705882353;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;fa;21949;21951;bn:00271938n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;vo;21953;21955;bn:00197307n;1.0;0.014124293785310734;6.372366969829901e-06
2024-RDJ;ze;21957;21959;bn:02300532n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;co;21975;21977;bn:03114786n;0.9;0.01694915254237288;9.176208436555057e-06
2024-RDJ;di;21979;21981;bn:00025893n;0.0;0.0;0.0
2024-RDJ;ra;21983;21985;bn:00066091n;0.0;0.0;0.0
2024-RDJ;po;21995;21997;bn:00063277n;0.9660056657223796;0.08757062146892655;0.0003476763418739194
2024-RDJ;be;21999;22001;bn:00009842n;0.0;0.0;0.0
2024-RDJ;be;22003;22005;bn:03872013n;0.9411764705882353;0.022598870056497175;1.6313259442764548e-05
2024-RDJ;exploratio;22092;22102;bn:00032338n;0.0;0.0;0.0
2024-RDJ;be;22104;22106;bn:00009842n;0.0;0.0;0.0
2024-RDJ;fa;22108;22110;bn:00271938n;1.0;0.005649717514124294;1.0195787151727843e-06
2024-RDJ;ze;22112;22114;bn:02300532n;1.0;0.01694915254237288;9.176208436555057e-06
2024-RDJ;ba;22120;22122;bn:00008462n;0.0;0.0;0.0
2024-RDJ;ba;22128;22130;bn:00008462n;0.0;0.0;0.0
2024-RDJ;20;22132;22134;bn:03863460n;1.0;0.018808777429467086;1.3283588753375784e-05
2024-RDJ;po;22136;22138;bn:00006917n;0.0;0.0;0.0
2024-RDJ;ba;22144;22146;bn:00008462n;0.0;0.0;0.0
2024-RDJ;po;22152;22154;bn:00063277n;0.8850248403122782;0.09090909090909091;0.00046012875487387784
2024-RDJ;technologi;22156;22166;bn:00354660n;1.0;0.012539184952978056;5.90381722372257e-06
2024-RDJ;tablea;22168;22174;bn:00075824n;0.0;0.0;0.0
2024-RDJ;analys;22176;22182;bn:00082596v;0.0;0.0;0.0
2024-RDJ;publishe;22215;22223;bn:00092023v;0.917516218721038;0.09404388714733543;0.00036529869071783407
2024-RDJ;iste lt;22228;22235;bn:14893199n;1.0;0.02821316614420063;2.9888074695095516e-05
2024-RDJ;london u;22237;22245;bn:00013179n;1.0;0.6206896551724138;0.04295912602841729
2024-RDJ;f;22259;22260;bn:00006919n;0.9110320284697508;0.050156739811912224;9.446107557956113e-05
2024-RDJ;pag;22262;22265;bn:00060158n;0.0;0.0;0.0
2024-RDJ;figur;22275;22280;bn:00034369n;0.0;0.0;0.0
2024-RDJ;typ;22282;22285;bn:00078798n;0.0;0.0;0.0
2024-RDJ;contribution;22287;22299;bn:00022269n;0.0;0.0;0.0
2024-RDJ;classificatio;22307;22320;bn:00006555n;0.0;0.0;0.0
2024-RDJ;cycl;22334;22338;bn:00010248n;0.7666204986149584;0.16927899686520376;0.0016338814166652214
2024-RDJ;processu;22344;22352;bn:03080928n;1.0;0.012539184952978056;5.90381722372257e-06
2024-RDJ;métie;22354;22359;bn:02807457n;1.0;0.0219435736677116;1.8080440247650374e-05
2024-RDJ;aprè;22361;22365;bn:02909052n;1.0;0.03761755485893417;5.3134355013503136e-05
2024-RDJ;bp;22367;22369;bn:00009418n;0.0;0.0;0.0
2024-RDJ;objecti;22371;22378;bn:02631373n;1.0;0.01567398119122257;9.224714412066518e-06
2024-RDJ;cett;22380;22384;bn:03370967n;1.0;0.03761755485893417;5.3134355013503136e-05
2024-RDJ;analys;22386;22392;bn:00082596v;0.0;0.0;0.0
2024-RDJ;identifie;22394;22403;bn:00045822n;0.8264462809917356;0.047021943573667714;0.0001106965729447982
2024-RDJ;cycl;22412;22416;bn:00010248n;0.7666204986149584;0.16927899686520376;0.0016338814166652214
2024-RDJ;processu;22422;22430;bn:03080928n;1.0;0.012539184952978056;5.90381722372257e-06
2024-RDJ;métie;22432;22437;bn:02807457n;1.0;0.0219435736677116;1.8080440247650374e-05
2024-RDJ;aprè;22470;22474;bn:02909052n;1.0;0.03761755485893417;5.3134355013503136e-05
2024-RDJ;recherch;22484;22492;bn:16034132n;1.0;0.01567398119122257;9.224714412066518e-06
2024-RDJ;examine;22515;22522;bn:00032097n;0.0;0.0;0.0
2024-RDJ;type;22524;22528;bn:00078798n;0.0;0.0;0.0
2024-RDJ;contribution;22530;22542;bn:00022269n;0.0;0.0;0.0
2024-RDJ;afi;22557;22560;bn:02942550n;1.0;0.012539184952978056;5.90381722372257e-06
2024-RDJ;identifie;22562;22571;bn:00045822n;0.8264462809917356;0.047021943573667714;0.0001106965729447982
2024-RDJ;lacune;22573;22579;bn:13620724n;0.0;0.0;0.0
2024-RDJ;direction;22600;22609;bn:00053116n;0.8292972057578324;0.18495297805642633;0.0018069370590355893
2024-RDJ;recherch;22611;22619;bn:00102611a;1.0;0.006269592476489028;1.4759543059306426e-06
2024-RDJ;cycl;22635;22639;bn:00010248n;0.7666204986149584;0.16927899686520376;0.0016338814166652214
2024-RDJ;processu;22645;22653;bn:03080928n;1.0;0.012539184952978056;5.90381722372257e-06
2024-RDJ;métie;22655;22660;bn:02807457n;1.0;0.0219435736677116;1.8080440247650374e-05
2024-RDJ;conceptio;22662;22671;bn:00021547n;0.7365963612944776;0.23510971786833856;0.003376245474816345
2024-RDJ;configuratio;22673;22685;bn:00021750n;0.0;0.0;0.0
2024-RDJ;analys;22697;22703;bn:00082596v;0.0;0.0;0.0
2024-RDJ;article;22714;22721;bn:00006121n;0.0;0.0;0.0
